RENT_DATE,RENT_TIME,RENT_ID,CNT
20210103,01,02122,1
20210103,01,02171,1
20210103,01,02185,1
20210103,01,02186,1
20210103,01,02191,1
20210103,02,02185,1
20210103,03,02111,1
20210103,03,02171,1
20210103,04,02185,1
20210103,06,02130,1
20210103,06,02191,1
20210103,07,02139,1
20210103,08,02128,1
20210103,09,02111,1
20210103,09,02148,1
20210103,09,02179,1
20210103,09,02185,1
20210103,09,03310,1
20210103,10,02111,1
20210103,10,02178,1
20210103,10,02185,1
20210103,11,02111,2
20210103,11,02112,2
20210103,11,02122,1
20210103,11,02130,3
20210103,11,02143,1
20210103,11,02171,1
20210103,11,02179,1
20210103,11,02191,1
20210103,11,02198,1
20210103,11,03310,1
20210103,11,03311,1
20210103,12,02112,2
20210103,12,02128,1
20210103,12,02143,1
20210103,12,02148,2
20210103,12,02159,2
20210103,12,02172,2
20210103,12,02185,1
20210103,12,02199,1
20210103,12,03310,1
20210103,13,02111,2
20210103,13,02116,1
20210103,13,02122,3
20210103,13,02130,2
20210103,13,02143,1
20210103,13,02179,1
20210103,13,02185,1
20210103,13,02186,4
20210103,13,02191,1
20210103,14,02111,4
20210103,14,02112,1
20210103,14,02122,1
20210103,14,02159,2
20210103,14,02171,3
20210103,14,02172,1
20210103,14,02178,2
20210103,14,02179,1
20210103,14,02191,1
20210103,14,03310,1
20210103,15,02112,5
20210103,15,02116,1
20210103,15,02129,1
20210103,15,02130,5
20210103,15,02139,1
20210103,15,02143,1
20210103,15,02148,1
20210103,15,02171,1
20210103,15,02172,2
20210103,15,02179,1
20210103,15,02186,1
20210103,15,02191,2
20210103,15,02198,1
20210103,15,02199,1
20210103,16,02111,5
20210103,16,02112,2
20210103,16,02129,2
20210103,16,02130,3
20210103,16,02139,1
20210103,16,02148,1
20210103,16,02171,2
20210103,16,02185,1
20210103,16,03311,1
20210103,17,02112,1
20210103,17,02122,2
20210103,17,02128,1
20210103,17,02129,1
20210103,17,02171,2
20210103,17,02178,1
20210103,17,02179,1
20210103,17,02185,2
20210103,17,02191,3
20210103,17,03310,1
20210103,18,02111,1
20210103,18,02122,2
20210103,18,02171,1
20210103,18,02172,1
20210103,18,02191,2
20210103,18,03310,1
20210103,19,02111,2
20210103,19,02112,2
20210103,19,02143,1
20210103,19,02171,1
20210103,19,02178,3
20210103,20,02116,2
20210103,20,02122,1
20210103,20,02128,1
20210103,20,02148,1
20210103,20,02171,1
20210103,20,02185,1
20210103,21,02111,3
20210103,21,02112,2
20210103,21,02171,1
20210103,21,02178,2
20210103,21,02179,3
20210103,22,02111,1
20210103,22,02112,2
20210103,22,02122,2
20210103,22,02148,1
20210103,22,02186,1
20210103,22,02191,2
20210103,22,02198,1
20210103,22,03310,1
20210103,23,02111,2
20210103,23,02116,1
20210103,23,02128,1
20210103,23,02129,1
20210103,23,02139,1
20210104,00,02122,1
20210104,00,02129,1
20210104,00,02172,1
20210104,00,02178,1
20210104,01,02111,1
20210104,01,02171,1
20210104,01,02185,1
20210104,01,02191,1
20210104,02,02128,1
20210104,02,02191,2
20210104,05,02198,1
20210104,06,02112,1
20210104,06,02171,1
20210104,07,02116,1
20210104,07,02128,1
20210104,07,02185,2
20210104,07,02191,1
20210104,07,03310,1
20210104,08,02111,1
20210104,08,02128,1
20210104,08,02129,2
20210104,08,02148,1
20210104,08,02179,2
20210104,08,02185,1
20210104,08,02191,2
20210104,09,02159,1
20210104,09,02171,1
20210104,09,02179,2
20210104,09,02185,1
20210104,09,02186,1
20210104,10,02111,1
20210104,10,02122,2
20210104,10,02139,1
20210104,11,02111,1
20210104,11,02112,2
20210104,11,02122,1
20210104,11,02139,1
20210104,12,02128,1
20210104,12,02143,1
20210104,12,02171,1
20210104,12,02179,2
20210104,12,02185,2
20210104,12,03310,2
20210104,13,02111,1
20210104,13,02128,1
20210104,13,02129,1
20210104,13,02172,2
20210104,13,02179,1
20210104,13,02185,1
20210104,13,03310,2
20210104,13,03311,1
20210104,14,02111,1
20210104,14,02112,1
20210104,14,02129,1
20210104,14,02148,2
20210104,14,02159,1
20210104,14,02171,2
20210104,14,02178,1
20210104,14,02179,1
20210104,14,02186,1
20210104,14,02191,1
20210104,14,03310,3
20210104,15,02111,2
20210104,15,02112,1
20210104,15,02139,1
20210104,15,02148,3
20210104,15,02171,1
20210104,15,02172,2
20210104,15,02178,1
20210104,15,02179,1
20210104,15,02185,1
20210104,16,02111,2
20210104,16,02112,2
20210104,16,02116,2
20210104,16,02122,2
20210104,16,02130,3
20210104,16,02171,2
20210104,16,02179,1
20210104,16,02191,1
20210104,16,03310,3
20210104,17,02112,1
20210104,17,02116,1
20210104,17,02122,1
20210104,17,02128,1
20210104,17,02139,2
20210104,17,02148,1
20210104,17,02171,4
20210104,17,02179,1
20210104,17,02185,1
20210104,17,03310,2
20210104,18,02112,1
20210104,18,02116,1
20210104,18,02122,1
20210104,18,02129,2
20210104,18,02139,2
20210104,18,02171,3
20210104,18,02179,1
20210104,18,02186,2
20210104,18,02198,2
20210104,18,03311,1
20210104,19,02112,1
20210104,19,02116,1
20210104,19,02122,2
20210104,19,02128,3
20210104,19,02129,1
20210104,19,02139,1
20210104,19,02143,1
20210104,19,02172,2
20210104,19,02179,3
20210104,19,02191,1
20210104,19,03310,1
20210104,19,03311,1
20210104,20,02111,2
20210104,20,02112,1
20210104,20,02122,3
20210104,20,02128,4
20210104,20,02129,1
20210104,20,02130,1
20210104,20,02179,1
20210104,20,02185,1
20210104,20,02186,1
20210104,20,02191,1
20210104,21,02112,2
20210104,21,02116,1
20210104,21,02122,1
20210104,21,02128,1
20210104,21,02148,2
20210104,21,02171,5
20210104,21,02172,1
20210104,21,02179,1
20210104,21,02185,1
20210104,21,02198,3
20210104,21,03311,1
20210104,22,02112,3
20210104,22,02128,1
20210104,22,02129,1
20210104,22,02172,1
20210104,22,02179,1
20210104,23,02130,1
20210104,23,02179,1
20210104,23,02198,1
20210105,00,02112,1
20210105,00,02128,1
20210105,00,02172,1
20210105,00,02198,1
20210105,01,02111,1
20210105,01,02112,1
20210105,01,02148,1
20210105,01,02171,1
20210105,01,02179,1
20210105,01,02191,1
20210105,01,02198,1
20210105,03,02112,1
20210105,03,02198,1
20210105,05,02198,1
20210105,06,02130,1
20210105,06,02185,2
20210105,07,02128,1
20210105,07,02139,1
20210105,07,02179,2
20210105,07,02185,1
20210105,07,02191,2
20210105,07,03310,2
20210105,08,02111,1
20210105,08,02129,1
20210105,08,02143,1
20210105,08,02148,1
20210105,08,02178,1
20210105,08,02185,1
20210105,08,02191,1
20210105,08,03310,4
20210105,09,02128,2
20210105,09,02171,2
20210105,09,02179,1
20210105,09,02185,1
20210105,09,02186,2
20210105,09,02198,1
20210105,09,03310,1
20210105,10,02148,1
20210105,10,02198,1
20210105,10,03311,1
20210105,11,02111,1
20210105,11,02122,1
20210105,11,02128,1
20210105,11,02129,2
20210105,11,02171,1
20210105,11,03311,1
20210105,12,02111,1
20210105,12,02112,2
20210105,12,02116,1
20210105,12,02122,1
20210105,12,02171,1
20210105,12,02179,1
20210105,12,02185,1
20210105,12,02191,1
20210105,12,03310,1
20210105,12,03311,1
20210105,13,02112,1
20210105,13,02116,2
20210105,13,02179,1
20210105,13,02185,2
20210105,13,02198,1
20210105,13,03310,2
20210105,14,02129,1
20210105,14,02172,1
20210105,14,02179,2
20210105,14,02191,2
20210105,14,02198,1
20210105,14,03310,1
20210105,15,02111,1
20210105,15,02112,4
20210105,15,02128,1
20210105,15,02129,1
20210105,15,02159,1
20210105,15,02171,2
20210105,15,03310,1
20210105,16,02111,1
20210105,16,02112,1
20210105,16,02139,2
20210105,16,02171,1
20210105,16,02185,2
20210105,16,02191,3
20210105,16,02199,1
20210105,16,03311,1
20210105,17,02111,1
20210105,17,02112,1
20210105,17,02116,1
20210105,17,02139,1
20210105,17,02148,3
20210105,17,02171,2
20210105,17,02172,1
20210105,17,02178,1
20210105,17,02179,1
20210105,17,02191,1
20210105,17,02198,2
20210105,17,03311,1
20210105,18,02111,1
20210105,18,02116,1
20210105,18,02128,1
20210105,18,02129,2
20210105,18,02139,2
20210105,18,02143,1
20210105,18,02148,1
20210105,18,02159,2
20210105,18,02171,3
20210105,18,02178,1
20210105,18,02179,1
20210105,18,02191,1
20210105,18,02198,2
20210105,19,02122,2
20210105,19,02128,3
20210105,19,02139,2
20210105,19,02148,3
20210105,19,02171,5
20210105,19,02186,1
20210105,20,02112,2
20210105,20,02116,1
20210105,20,02122,1
20210105,20,02128,1
20210105,20,02130,1
20210105,20,02139,1
20210105,20,02171,1
20210105,20,02178,1
20210105,20,02179,1
20210105,20,02185,1
20210105,20,02186,1
20210105,20,02191,2
20210105,20,02198,2
20210105,21,02111,3
20210105,21,02112,1
20210105,21,02139,1
20210105,21,02178,2
20210105,21,02186,1
20210105,21,02198,2
20210105,21,03311,1
20210105,22,02112,1
20210105,22,02116,1
20210105,22,02122,1
20210105,22,02171,1
20210105,22,02185,2
20210105,22,03311,1
20210105,23,02122,1
20210105,23,02178,1
20210105,23,02179,1
20210106,00,02148,1
20210106,00,02198,1
20210106,01,02111,1
20210106,01,02143,1
20210106,01,02179,2
20210106,01,02198,1
20210106,02,02111,1
20210106,02,02171,1
20210106,02,02185,1
20210106,02,02198,1
20210106,03,02129,1
20210106,04,02171,1
20210106,05,02116,1
20210106,05,02198,1
20210106,06,02191,1
20210106,07,02116,1
20210106,07,02128,1
20210106,07,02139,2
20210106,08,02111,1
20210106,08,02116,1
20210106,08,02122,1
20210106,08,02129,1
20210106,08,02179,3
20210106,08,02191,1
20210106,08,03310,2
20210106,09,02122,1
20210106,09,02128,1
20210106,09,02171,1
20210106,09,02179,1
20210106,09,02185,2
20210106,09,02186,2
20210106,10,02122,1
20210106,10,02171,1
20210106,10,03311,1
20210106,11,02128,1
20210106,11,02178,1
20210106,11,02186,1
20210106,11,02191,1
20210106,12,02111,2
20210106,12,02112,1
20210106,12,02130,1
20210106,12,02179,4
20210106,12,02185,1
20210106,12,02191,1
20210106,12,03311,1
20210106,13,02122,3
20210106,13,02128,1
20210106,13,02139,3
20210106,13,02143,1
20210106,13,02171,1
20210106,13,02179,2
20210106,13,02185,1
20210106,13,03310,2
20210106,13,03311,1
20210106,14,02111,2
20210106,14,02112,1
20210106,14,02129,1
20210106,14,02143,1
20210106,14,02148,2
20210106,14,02172,1
20210106,14,02179,1
20210106,14,03310,2
20210106,15,02111,1
20210106,15,02112,1
20210106,15,02116,1
20210106,15,02139,1
20210106,15,02178,1
20210106,15,02179,1
20210106,15,02185,1
20210106,15,02186,1
20210106,15,02198,1
20210106,15,03311,2
20210106,16,02139,3
20210106,16,02171,3
20210106,16,02179,1
20210106,16,02186,1
20210106,16,02198,1
20210106,16,03310,1
20210106,16,03311,1
20210106,17,02112,1
20210106,17,02122,1
20210106,17,02129,1
20210106,17,02130,1
20210106,17,02143,1
20210106,17,02159,1
20210106,17,02171,2
20210106,17,02179,1
20210106,17,02185,1
20210106,17,03310,1
20210106,18,02111,1
20210106,18,02112,1
20210106,18,02116,1
20210106,18,02122,1
20210106,18,02128,1
20210106,18,02139,2
20210106,18,02148,2
20210106,18,02171,1
20210106,18,02185,2
20210106,18,02198,2
20210106,18,03311,2
20210106,19,02111,1
20210106,19,02186,1
20210106,21,02111,1
20210106,21,02116,1
20210106,21,02143,1
20210106,23,02179,1
20210107,00,02171,1
20210107,00,02178,2
20210107,03,02178,1
20210107,05,02198,1
20210107,07,02191,1
20210107,09,02139,1
20210107,10,02139,1
20210107,11,02112,1
20210107,12,02111,1
20210107,12,02179,1
20210107,14,02128,1
20210107,14,03310,1
20210107,16,02130,1
20210107,18,02179,1
20210107,21,02171,1
20210107,21,02172,1
20210107,22,02148,1
20210107,22,02198,1
20210108,00,02111,1
20210108,01,02111,1
20210108,05,02198,1
20210108,07,02191,1
20210108,11,03311,1
20210108,12,02112,1
20210108,12,02172,1
20210108,13,02111,1
20210108,14,02111,1
20210108,14,03310,1
20210108,15,02111,4
20210108,15,02128,1
20210108,15,02148,1
20210108,15,02171,1
20210108,16,02139,1
20210108,17,02139,1
20210108,18,02179,1
20210108,20,02111,1
20210108,20,02179,1
20210108,21,02112,1
20210108,21,02139,1
20210108,21,02171,2
20210108,22,02171,2
20210108,22,02191,1
20210108,22,03311,1
20210109,00,02171,1
20210109,00,03311,1
20210109,05,02112,1
20210109,05,02198,1
20210109,09,02148,1
20210109,09,02186,1
20210109,09,03310,2
20210109,10,02112,2
20210109,10,02198,1
20210109,10,02199,1
20210109,11,02130,1
20210109,11,02171,1
20210109,11,02191,1
20210109,11,03311,1
20210109,12,02111,3
20210109,12,02122,1
20210109,12,02128,2
20210109,13,02111,1
20210109,13,02122,1
20210109,13,02148,1
20210109,13,03310,1
20210109,14,02171,1
20210109,14,02179,1
20210109,15,02171,1
20210109,16,02130,1
20210109,16,02148,1
20210109,16,02172,1
20210109,17,02130,1
20210109,17,02179,1
20210109,17,02191,1
20210109,18,02185,1
20210109,19,02111,1
20210109,19,02198,1
20210109,20,02179,1
20210109,21,02112,1
20210109,21,02171,2
20210109,21,02179,1
20210109,22,02185,1
20210109,23,02111,1
20210110,00,02129,1
20210110,01,02111,1
20210110,01,02112,1
20210110,02,02172,1
20210110,03,02122,1
20210110,09,02179,1
20210110,10,02112,1
20210110,11,02143,1
20210110,11,02159,1
20210110,11,02186,1
20210110,11,02191,1
20210110,12,02111,1
20210110,12,02128,1
20210110,12,02148,1
20210110,12,02179,1
20210110,12,02198,1
20210110,12,02199,1
20210110,13,02111,1
20210110,13,02148,1
20210110,13,02171,2
20210110,13,03310,1
20210110,13,03311,2
20210110,14,02122,1
20210110,14,02148,1
20210110,14,02185,1
20210110,15,02122,1
20210110,15,02130,1
20210110,15,02159,1
20210110,15,02179,1
20210110,15,02198,1
20210110,16,02112,2
20210110,16,02139,1
20210110,16,02159,1
20210110,16,02171,1
20210110,16,02199,1
20210110,17,02116,1
20210110,17,02148,1
20210110,17,02171,1
20210110,17,03310,1
20210110,18,02111,1
20210110,18,02122,1
20210110,18,02171,3
20210110,18,02179,2
20210110,18,02185,1
20210110,19,02111,1
20210110,19,02128,1
20210110,19,02171,3
20210110,19,02198,1
20210110,20,02112,1
20210110,20,02159,1
20210110,20,02199,1
20210110,21,02171,2
20210110,21,02179,1
20210110,21,02186,1
20210110,21,02191,1
20210110,22,02178,1
20210110,22,02186,1
20210111,01,02111,1
20210111,02,02112,1
20210111,02,02116,1
20210111,05,02198,1
20210111,06,02171,1
20210111,06,02186,1
20210111,07,02112,1
20210111,07,02128,1
20210111,07,02179,1
20210111,07,02191,1
20210111,08,02111,1
20210111,08,02116,1
20210111,08,02185,1
20210111,09,02116,1
20210111,09,02171,1
20210111,10,02172,1
20210111,11,02128,1
20210111,11,02171,2
20210111,11,03310,1
20210111,12,02111,2
20210111,12,02128,1
20210111,12,02179,1
20210111,12,03311,1
20210111,13,02111,1
20210111,13,02171,2
20210111,13,02179,1
20210111,13,03310,1
20210111,14,02112,1
20210111,14,02128,1
20210111,14,02139,1
20210111,14,02179,2
20210111,14,02191,1
20210111,14,03311,2
20210111,15,02111,1
20210111,15,02112,1
20210111,15,02122,1
20210111,15,02171,2
20210111,15,02179,1
20210111,16,02148,1
20210111,16,02171,2
20210111,16,02179,1
20210111,17,02111,2
20210111,17,02139,1
20210111,18,02116,1
20210111,18,02128,1
20210111,18,02129,2
20210111,18,02139,1
20210111,18,02178,1
20210111,18,02179,1
20210111,18,02186,1
20210111,19,02111,1
20210111,19,02128,1
20210111,19,02179,3
20210111,19,02191,1
20210111,20,02171,1
20210111,20,02185,1
20210111,21,02111,3
20210111,21,02112,1
20210111,21,02128,1
20210111,21,02139,1
20210111,21,02186,1
20210111,22,02112,1
20210111,22,02148,1
20210111,22,02171,1
20210111,23,02143,1
20210111,23,02179,1
20210112,00,02111,1
20210112,03,02139,1
20210112,05,02130,1
20210112,05,02198,1
20210112,06,02139,1
20210112,06,02191,1
20210112,07,02112,1
20210112,07,02128,1
20210112,07,02179,1
20210112,07,02191,1
20210112,08,02111,1
20210112,08,02116,1
20210112,08,02148,1
20210112,09,02171,1
20210112,09,02179,1
20210112,09,02186,1
20210112,10,02185,1
20210112,11,02122,1
20210112,11,02128,1
20210112,11,02185,1
20210112,12,02111,1
20210112,12,02116,1
20210112,12,02128,2
20210112,12,02159,1
20210112,12,02179,1
20210112,12,03311,1
20210112,13,02116,1
20210112,13,02139,2
20210112,13,02171,1
20210112,13,02179,1
20210112,13,02186,1
20210112,14,02111,3
20210112,14,02112,1
20210112,14,02171,1
20210112,14,02179,1
20210112,15,02111,1
20210112,15,02112,1
20210112,15,02129,1
20210112,15,02148,1
20210112,15,02186,1
20210112,15,03310,1
20210112,19,02111,1
20210112,21,02122,1
20210112,22,02148,1
20210112,23,02171,1
20210113,00,02111,1
20210113,00,02139,1
20210113,00,02179,2
20210113,01,02111,1
20210113,05,02179,1
20210113,06,02122,1
20210113,06,02198,1
20210113,07,02128,1
20210113,07,02139,1
20210113,07,02179,1
20210113,08,02139,2
20210113,08,02148,1
20210113,08,02185,1
20210113,09,02186,1
20210113,09,03311,1
20210113,10,02148,1
20210113,10,02185,1
20210113,10,03310,1
20210113,11,02116,1
20210113,11,02128,1
20210113,11,02179,1
20210113,11,03310,1
20210113,12,02111,2
20210113,12,02122,1
20210113,12,02128,1
20210113,12,02172,1
20210113,12,02179,1
20210113,13,02111,1
20210113,13,02122,1
20210113,13,02159,1
20210113,13,02198,1
20210113,13,03310,1
20210113,14,02122,1
20210113,14,02128,1
20210113,14,02185,3
20210113,14,02191,2
20210113,14,02198,1
20210113,14,03310,1
20210113,15,02111,1
20210113,15,02116,1
20210113,15,02179,1
20210113,15,02191,1
20210113,16,02112,1
20210113,16,02139,1
20210113,16,02171,1
20210113,16,02178,1
20210113,16,02185,2
20210113,16,02186,1
20210113,16,02191,1
20210113,16,02198,1
20210113,17,02116,1
20210113,17,02122,1
20210113,17,02128,1
20210113,17,02139,1
20210113,17,02143,1
20210113,17,02171,1
20210113,17,02185,1
20210113,18,02111,1
20210113,18,02116,2
20210113,18,02129,1
20210113,18,02148,2
20210113,18,02171,1
20210113,18,02179,3
20210113,18,02191,1
20210113,18,03311,2
20210113,19,02112,1
20210113,19,02116,1
20210113,19,02128,1
20210113,19,02129,1
20210113,19,02139,1
20210113,19,02148,1
20210113,19,02171,1
20210113,19,02178,1
20210113,19,02179,2
20210113,19,02198,1
20210113,19,03311,1
20210113,20,02111,1
20210113,20,02116,1
20210113,20,02128,1
20210113,20,02171,2
20210113,20,02179,1
20210113,20,02198,1
20210113,21,02112,1
20210113,21,02128,1
20210113,21,02139,1
20210113,21,02148,1
20210113,21,02179,3
20210113,21,02185,1
20210113,21,03311,1
20210113,22,02111,2
20210113,22,02112,1
20210113,22,02128,1
20210113,22,02129,1
20210113,22,02178,1
20210113,22,02198,1
20210113,23,02122,1
20210113,23,02129,1
20210113,23,02148,2
20210113,23,02171,1
20210113,23,02178,1
20210113,23,02179,1
20210113,23,03310,2
20210114,00,02112,1
20210114,00,02198,1
20210114,01,02171,1
20210114,02,02191,1
20210114,02,02199,1
20210114,04,02148,1
20210114,06,02112,1
20210114,07,02128,1
20210114,07,02171,1
20210114,07,02179,1
20210114,07,02191,1
20210114,07,03310,1
20210114,08,02111,1
20210114,08,02171,1
20210114,08,02179,1
20210114,08,02185,1
20210114,08,02198,1
20210114,08,03310,1
20210114,09,02122,2
20210114,09,02128,2
20210114,09,02171,1
20210114,09,02179,1
20210114,09,02185,1
20210114,09,03310,1
20210114,10,02130,1
20210114,10,02148,2
20210114,10,02171,1
20210114,10,02179,1
20210114,11,02111,1
20210114,11,02112,1
20210114,11,02128,1
20210114,11,02148,1
20210114,11,02186,1
20210114,12,02111,1
20210114,12,02112,1
20210114,12,02139,1
20210114,12,02179,3
20210114,12,02185,1
20210114,12,03311,1
20210114,13,02112,1
20210114,13,02122,1
20210114,13,02129,1
20210114,13,02148,1
20210114,13,02179,1
20210114,13,02191,1
20210114,13,02198,1
20210114,13,03310,1
20210114,14,02111,1
20210114,14,02159,1
20210114,14,02171,1
20210114,14,02172,1
20210114,14,02178,1
20210114,14,02179,3
20210114,14,02185,1
20210114,14,02198,3
20210114,14,03802,1
20210114,15,02111,2
20210114,15,02112,1
20210114,15,02122,2
20210114,15,02128,1
20210114,15,02139,2
20210114,15,02171,3
20210114,15,02178,1
20210114,15,02185,2
20210114,15,02186,1
20210114,15,02191,2
20210114,15,02198,1
20210114,16,02111,2
20210114,16,02116,2
20210114,16,02139,2
20210114,16,02143,1
20210114,16,02148,1
20210114,16,02171,1
20210114,16,02185,1
20210114,16,02186,1
20210114,17,02111,1
20210114,17,02116,3
20210114,17,02128,2
20210114,17,02171,2
20210114,17,02179,2
20210114,17,02185,1
20210114,17,02186,1
20210114,17,02198,2
20210114,17,03802,2
20210114,18,02116,1
20210114,18,02122,1
20210114,18,02128,1
20210114,18,02129,1
20210114,18,02139,4
20210114,18,02143,2
20210114,18,02148,2
20210114,18,02159,1
20210114,18,02171,1
20210114,18,02179,2
20210114,18,02185,1
20210114,18,02186,1
20210114,18,02198,2
20210114,18,03310,1
20210114,18,03311,1
20210114,19,02111,1
20210114,19,02112,1
20210114,19,02116,1
20210114,19,02122,1
20210114,19,02128,3
20210114,19,02130,1
20210114,19,02139,1
20210114,19,02148,4
20210114,19,02159,1
20210114,19,02179,2
20210114,19,02185,1
20210114,19,02186,1
20210114,19,02191,2
20210114,19,02198,1
20210114,19,03311,2
20210114,20,02111,1
20210114,20,02116,1
20210114,20,02122,1
20210114,20,02171,1
20210114,20,02179,1
20210114,20,02185,2
20210114,20,02186,2
20210114,20,02198,1
20210114,21,02112,2
20210114,21,02116,2
20210114,21,02128,1
20210114,21,02139,1
20210114,21,02159,1
20210114,21,02171,2
20210114,21,02178,1
20210114,21,02179,1
20210114,21,02185,2
20210114,21,02186,2
20210114,21,02191,1
20210114,21,03311,1
20210114,22,02111,1
20210114,22,02128,1
20210114,22,02139,1
20210114,22,02148,1
20210114,22,02191,2
20210114,22,03311,1
20210114,23,02111,3
20210114,23,02128,1
20210114,23,02172,1
20210114,23,02179,1
20210114,23,02186,1
20210114,23,03311,1
20210114,23,03802,2
20210115,00,02112,1
20210115,00,02122,1
20210115,00,02143,1
