RENT_DATE,RENT_TIME,RENT_ID,CNT
20210302,9,02199,1
20210303,0,02112,2
20210303,0,02128,1
20210303,0,02179,1
20210303,0,02185,1
20210303,0,02186,1
20210303,0,02198,1
20210303,10,02116,1
20210303,10,02129,1
20210303,10,02171,3
20210303,10,02178,1
20210303,10,02185,1
20210303,10,03310,1
20210303,10,03311,3
20210303,11,02122,1
20210303,11,02128,1
20210303,11,02143,1
20210303,11,02148,1
20210303,11,02171,1
20210303,11,02172,2
20210303,11,02178,1
20210303,11,02179,3
20210303,11,02185,1
20210303,11,02186,1
20210303,12,02111,2
20210303,12,02116,1
20210303,12,02122,1
20210303,12,02128,1
20210303,12,02129,1
20210303,12,02139,3
20210303,12,02143,2
20210303,12,02148,1
20210303,12,02178,3
20210303,12,02179,4
20210303,12,02186,1
20210303,12,02191,2
20210303,12,03311,1
20210303,13,02112,2
20210303,13,02116,2
20210303,13,02128,2
20210303,13,02129,1
20210303,13,02148,2
20210303,13,02171,3
20210303,13,02179,2
20210303,13,02191,2
20210303,13,02198,1
20210303,13,03310,1
20210303,13,03311,1
20210303,14,02111,3
20210303,14,02116,2
20210303,14,02122,1
20210303,14,02128,1
20210303,14,02143,1
20210303,14,02148,1
20210303,14,02171,2
20210303,14,02178,1
20210303,14,02179,1
20210303,14,02186,2
20210303,14,02191,2
20210303,14,02198,2
20210303,14,03311,3
20210303,15,02111,2
20210303,15,02112,2
20210303,15,02116,1
20210303,15,02129,2
20210303,15,02130,1
20210303,15,02139,1
20210303,15,02148,4
20210303,15,02159,1
20210303,15,02171,3
20210303,15,02178,1
20210303,15,02179,3
20210303,15,02191,1
20210303,15,02198,1
20210303,15,03310,2
20210303,15,03311,2
20210303,15,03802,2
20210303,16,02111,1
20210303,16,02112,1
20210303,16,02129,3
20210303,16,02130,1
20210303,16,02139,1
20210303,16,02143,1
20210303,16,02148,2
20210303,16,02159,1
20210303,16,02172,1
20210303,16,02178,1
20210303,16,02185,3
20210303,16,02186,1
20210303,16,02191,3
20210303,16,02198,2
20210303,16,02199,2
20210303,16,03310,1
20210303,16,03311,1
20210303,17,02111,2
20210303,17,02112,1
20210303,17,02116,1
20210303,17,02122,1
20210303,17,02128,2
20210303,17,02129,2
20210303,17,02130,2
20210303,17,02139,1
20210303,17,02143,1
20210303,17,02148,4
20210303,17,02159,1
20210303,17,02171,2
20210303,17,02178,1
20210303,17,02179,3
20210303,17,02186,3
20210303,17,02191,1
20210303,17,02198,2
20210303,17,03311,2
20210303,18,02111,3
20210303,18,02112,2
20210303,18,02116,2
20210303,18,02122,2
20210303,18,02128,3
20210303,18,02129,1
20210303,18,02130,1
20210303,18,02139,3
20210303,18,02148,3
20210303,18,02159,2
20210303,18,02171,10
20210303,18,02172,1
20210303,18,02178,3
20210303,18,02179,5
20210303,18,02185,4
20210303,18,02186,1
20210303,18,02199,1
20210303,19,02111,5
20210303,19,02112,1
20210303,19,02116,1
20210303,19,02122,1
20210303,19,02128,3
20210303,19,02130,3
20210303,19,02143,1
20210303,19,02148,4
20210303,19,02171,4
20210303,19,02179,1
20210303,19,02186,2
20210303,19,02198,1
20210303,19,02199,1
20210303,19,03310,3
20210303,2,02129,1
20210303,2,02148,1
20210303,2,02191,1
20210303,2,02198,1
20210303,20,02111,2
20210303,20,02112,4
20210303,20,02116,1
20210303,20,02122,2
20210303,20,02130,1
20210303,20,02178,1
20210303,20,02179,4
20210303,20,02186,2
20210303,20,02191,3
20210303,21,02111,3
20210303,21,02112,3
20210303,21,02116,7
20210303,21,02122,4
20210303,21,02143,2
20210303,21,02148,1
20210303,21,02171,2
20210303,21,02179,2
20210303,21,02186,3
20210303,21,02191,3
20210303,21,02199,1
20210303,21,03802,2
20210303,22,02111,5
20210303,22,02112,1
20210303,22,02116,4
20210303,22,02122,3
20210303,22,02128,1
20210303,22,02129,1
20210303,22,02179,3
20210303,22,02198,1
20210303,23,02112,4
20210303,23,02128,2
20210303,23,02129,1
20210303,23,02139,1
20210303,23,02148,1
20210303,23,02179,2
20210303,23,02186,1
20210303,23,02191,3
20210303,23,02198,2
20210303,3,02112,1
20210303,3,02129,1
20210303,3,02139,1
20210303,3,02185,1
20210303,5,02185,1
20210303,5,02198,1
20210303,6,02185,2
20210303,6,02186,1
20210303,7,02116,1
20210303,7,02122,1
20210303,7,02128,1
20210303,7,02191,1
20210303,8,02111,1
20210303,8,02116,1
20210303,8,02128,1
20210303,8,02129,1
20210303,8,02139,3
20210303,8,02148,2
20210303,8,02171,1
20210303,8,02179,2
20210303,8,02191,1
20210303,9,02111,1
20210303,9,02139,5
20210303,9,02148,1
20210303,9,02159,2
20210303,9,02172,1
20210303,9,02179,1
20210303,9,02199,1
20210303,9,03310,1
20210303,9,03311,2
20210303,9,03802,1
20210304,0,02111,5
20210304,0,02112,3
20210304,0,02139,1
20210304,0,02179,1
20210304,0,02191,1
20210304,0,02198,2
20210304,1,02122,1
20210304,1,02139,1
20210304,1,02171,1
20210304,1,02185,2
20210304,1,02186,1
20210304,1,02191,1
20210304,2,02111,1
20210304,2,02112,1
20210304,2,02171,1
20210304,2,02179,1
20210304,2,02198,2
20210304,3,02139,1
20210304,3,02148,1
20210304,3,02171,1
20210304,3,02191,1
20210304,3,02198,1
20210304,4,02148,1
20210304,5,02185,2
20210304,5,02198,1
20210304,6,02139,1
20210304,6,02186,2
20210304,6,02191,1
20210304,7,02116,3
20210304,7,02122,1
20210304,7,02128,1
20210304,7,02139,2
20210304,7,02186,1
20210304,7,02191,1
20210305,0,02112,8
20210305,0,02122,1
20210305,0,02179,2
20210305,0,03310,1
20210305,1,02112,1
20210305,1,02139,1
20210305,1,02143,1
20210305,1,02148,2
20210305,1,02171,2
20210305,1,02179,2
20210305,1,02185,1
20210305,1,02186,1
20210305,10,02116,1
20210305,10,02139,1
20210305,10,02143,2
20210305,10,02198,1
20210305,10,03311,2
20210305,11,02111,1
20210305,11,02112,2
20210305,11,02116,1
20210305,11,02128,2
20210305,11,02129,2
20210305,11,02148,1
20210305,11,02171,4
20210305,11,02179,2
20210305,11,02185,1
20210305,11,02186,1
20210305,11,02191,1
20210305,11,02198,1
20210305,11,03311,1
20210305,12,02111,2
20210305,12,02112,1
20210305,12,02116,1
20210305,12,02122,2
20210305,12,02128,1
20210305,12,02129,1
20210305,12,02130,1
20210305,12,02139,1
20210305,12,02148,2
20210305,12,02159,2
20210305,12,02171,1
20210305,12,02172,1
20210305,12,02179,4
20210305,12,02191,1
20210305,12,02198,1
20210305,13,02111,1
20210305,13,02122,4
20210305,13,02128,1
20210305,13,02129,1
20210305,13,02139,1
20210305,13,02148,1
20210305,13,02171,1
20210305,13,02178,1
20210305,13,02179,1
20210305,13,02186,2
20210305,13,02191,1
20210305,14,02111,2
20210305,14,02112,3
20210305,14,02122,3
20210305,14,02130,2
20210305,14,02139,1
20210305,14,02143,1
20210305,14,02171,5
20210305,14,02172,1
20210305,14,02178,1
20210305,14,02179,4
20210305,14,02186,2
20210305,14,02191,1
20210305,14,02198,3
20210305,15,02111,2
20210305,15,02116,2
20210305,15,02122,2
20210305,15,02128,2
20210305,15,02129,1
20210305,15,02130,4
20210305,15,02148,1
20210305,15,02159,1
20210305,15,02171,4
20210305,15,02178,1
20210305,15,02179,2
20210305,15,02185,1
20210305,16,02111,2
20210305,16,02112,4
20210305,16,02116,2
20210305,16,02122,5
20210305,16,02128,2
20210305,16,02129,5
20210305,16,02130,2
20210305,16,02139,1
20210305,16,02148,2
20210305,16,02171,4
20210305,16,02178,1
20210305,16,02179,4
20210305,16,02191,2
20210305,16,02198,1
20210305,16,03310,3
20210305,17,02111,5
20210305,17,02112,1
20210305,17,02116,4
20210305,17,02122,4
20210305,17,02128,1
20210305,17,02129,3
20210305,17,02148,1
20210305,17,02171,6
20210305,17,02178,1
20210305,17,02179,3
20210305,17,02185,1
20210305,17,02191,2
20210305,17,02198,2
20210305,17,03310,2
20210305,17,03311,1
20210305,18,02111,3
20210305,18,02112,3
20210305,18,02116,6
20210305,18,02122,3
20210305,18,02128,4
20210305,18,02129,6
20210305,18,02130,1
20210305,18,02139,1
20210305,18,02143,1
20210305,18,02148,5
20210305,18,02159,1
20210305,18,02171,6
20210305,18,02172,1
20210305,18,02178,2
20210305,18,02179,3
20210305,18,02185,1
20210305,18,02186,1
20210305,18,02191,1
20210305,18,03310,1
20210305,18,03311,8
20210305,18,03802,1
20210305,19,02111,5
20210305,19,02112,3
20210305,19,02116,2
20210305,19,02122,2
20210305,19,02128,1
20210305,19,02129,1
20210305,19,02130,3
20210305,19,02139,2
20210305,19,02148,1
20210305,19,02159,3
20210305,19,02171,2
20210305,19,02172,1
20210305,19,02179,4
20210305,19,02185,3
20210305,19,02186,2
20210305,19,02191,3
20210305,19,02198,4
20210305,19,03311,2
20210305,19,03802,3
20210305,2,02111,2
20210305,2,02139,1
20210305,2,02179,1
20210305,2,02198,1
20210305,20,02111,5
20210305,20,02122,1
20210305,20,02129,5
20210305,20,02139,1
20210305,20,02148,1
20210305,20,02171,1
20210305,20,02179,2
20210305,20,02185,4
20210305,20,02186,3
20210305,20,02198,2
20210305,20,03311,1
20210305,21,02111,2
20210305,21,02116,2
20210305,21,02122,4
20210305,21,02128,1
20210305,21,02139,1
20210305,21,02143,1
20210305,21,02171,4
20210305,21,02179,1
20210305,21,02186,1
20210305,21,02191,1
20210305,21,03311,1
20210305,22,02111,4
20210305,22,02112,1
20210305,22,02116,3
20210305,22,02122,5
20210305,22,02129,1
20210305,22,02143,1
20210305,22,02148,2
20210305,22,02171,1
20210305,22,02172,2
20210305,22,02179,5
20210305,22,02185,1
20210305,22,02191,1
20210305,22,02198,1
20210305,22,03311,2
20210305,23,02111,2
20210305,23,02112,4
20210305,23,02122,1
20210305,23,02129,1
20210305,23,02139,1
20210305,23,02143,1
20210305,23,02185,4
20210305,23,02186,1
20210305,4,02129,1
20210305,4,02139,2
20210305,5,02128,1
20210305,5,02198,1
20210305,6,02171,1
20210305,6,02186,1
20210305,7,02111,2
20210305,7,02112,1
20210305,7,02122,2
20210305,7,02159,1
20210305,7,02179,1
20210305,7,02191,2
20210305,8,02111,2
20210305,8,02112,2
20210305,8,02139,5
20210305,8,02148,2
20210305,8,02179,3
20210305,8,02185,1
20210305,8,02186,1
20210305,8,02191,3
20210305,8,03311,1
20210305,9,02116,1
20210305,9,02128,1
20210305,9,02129,4
20210305,9,02148,2
20210305,9,02159,2
20210305,9,02171,1
20210305,9,02179,5
20210305,9,02185,5
20210305,9,02191,1
20210305,9,02198,1
20210306,0,02111,1
20210306,0,02112,1
20210306,0,02116,2
20210306,0,02139,1
20210306,0,02171,1
20210306,0,02179,1
20210306,0,02185,1
20210306,0,02186,1
20210306,0,02191,1
20210306,0,03311,1
20210306,1,02128,1
20210306,10,02111,7
20210306,10,02116,1
20210306,10,02128,1
20210306,10,02129,2
20210306,10,02139,2
20210306,10,02148,3
20210306,10,02171,3
20210306,10,02172,1
20210306,10,02179,1
20210306,10,02191,1
20210306,10,03310,2
20210306,11,02111,1
20210306,11,02112,1
20210306,11,02116,1
20210306,11,02129,2
20210306,11,02143,1
20210306,11,02148,2
20210306,11,02159,1
20210306,11,02171,2
20210306,11,02172,4
20210306,11,02179,1
20210306,11,02186,1
20210306,11,02198,2
20210306,11,02199,1
20210306,11,03310,2
20210306,12,02111,2
20210306,12,02112,1
20210306,12,02116,1
20210306,12,02128,1
20210306,12,02129,1
20210306,12,02130,1
20210306,12,02139,2
20210306,12,02148,8
20210306,12,02171,2
20210306,12,02172,1
20210306,12,02179,3
20210306,12,02185,2
20210306,12,02186,3
20210306,12,02191,1
20210306,12,02199,1
20210306,12,03310,3
20210306,12,03311,2
20210306,13,02111,3
20210306,13,02112,3
20210306,13,02122,1
20210306,13,02128,1
20210306,13,02148,2
20210306,13,02159,2
20210306,13,02171,3
20210306,13,02178,2
20210306,13,02179,3
20210306,13,02191,2
20210306,13,02198,2
20210306,13,03310,1
20210306,14,02111,3
20210306,14,02122,2
20210306,14,02128,4
20210306,14,02129,2
20210306,14,02130,1
20210306,14,02143,1
20210306,14,02148,2
20210306,14,02171,2
20210306,14,02178,3
20210306,14,02179,2
20210306,14,02186,2
20210306,14,02191,1
20210306,14,02199,3
20210306,14,03310,3
20210306,15,02111,2
20210306,15,02112,3
20210306,15,02116,2
20210306,15,02122,2
20210306,15,02128,1
20210306,15,02130,5
20210306,15,02139,1
20210306,15,02148,2
20210306,15,02159,2
20210306,15,02171,4
20210306,15,02178,5
20210306,15,02179,2
20210306,15,02186,1
20210306,15,02191,2
20210306,15,02198,1
20210306,15,03311,2
20210306,15,03802,3
20210306,16,02111,4
20210306,16,02112,3
20210306,16,02116,7
20210306,16,02128,4
20210306,16,02129,1
20210306,16,02130,3
20210306,16,02143,2
20210306,16,02171,3
20210306,16,02172,1
20210306,16,02178,4
20210306,16,02179,2
20210306,16,02185,2
20210306,16,02186,2
20210306,16,03310,2
20210306,17,02111,2
20210306,17,02112,3
20210306,17,02116,1
20210306,17,02122,5
20210306,17,02128,1
20210306,17,02129,2
20210306,17,02130,4
20210306,17,02148,1
20210306,17,02179,1
20210306,17,02186,1
20210306,17,02198,2
20210306,17,02199,1
20210306,18,02111,3
20210306,18,02128,2
20210306,18,02139,1
20210306,18,02143,1
20210306,18,02148,3
20210306,18,02171,6
20210306,18,02179,1
20210306,18,02185,2
20210306,18,02186,1
20210306,18,02191,1
20210306,18,02198,1
20210306,18,03310,1
20210306,18,03311,1
20210306,19,02111,4
20210306,19,02112,1
20210306,19,02116,2
20210306,19,02122,4
20210306,19,02130,2
20210306,19,02171,5
20210306,19,02179,2
20210306,19,02185,1
20210306,19,02186,1
20210306,19,03310,1
20210306,19,03311,1
20210306,2,02112,1
20210306,2,02171,2
20210306,2,02185,1
20210306,20,02111,3
20210306,20,02112,2
20210306,20,02122,1
20210306,20,02128,1
20210306,20,02129,1
20210306,20,02143,1
20210306,20,02148,1
20210306,20,02171,4
20210306,20,02179,4
20210306,20,02186,1
20210306,20,02198,1
20210306,20,02199,1
20210306,20,03311,4
20210306,21,02111,3
20210306,21,02116,4
20210306,21,02179,2
20210306,21,02185,2
20210306,21,02191,1
20210306,21,02198,3
20210306,21,03311,1
20210306,22,02112,2
20210306,22,02116,4
20210306,22,02128,1
20210306,22,02139,2
20210306,22,02159,1
20210306,22,02179,1
20210306,22,02185,2
20210306,22,02186,3
20210306,22,02198,1
20210306,22,02199,1
20210306,23,02112,1
20210306,23,02128,2
20210306,23,02130,2
20210306,23,02143,2
20210306,23,02171,1
20210306,23,02178,1
20210306,23,02179,3
20210306,23,02185,1
20210306,23,02191,1
20210306,23,02198,1
20210306,23,03310,1
20210306,23,03311,1
20210306,3,02111,1
20210306,3,02171,1
20210306,3,02179,2
20210306,4,02185,1
20210306,5,02139,1
20210306,5,02159,2
20210306,5,02191,1
20210306,5,02198,1
20210306,6,02128,1
20210306,6,02185,1
20210306,6,02186,1
20210306,6,03311,2
20210306,7,02128,1
20210306,7,02171,1
20210306,7,02179,1
20210306,7,02185,1
20210306,7,02191,1
20210306,7,03311,1
20210306,8,02139,2
20210306,8,02185,2
20210306,9,02112,1
20210306,9,02122,1
20210306,9,02143,1
20210306,9,02179,2
20210306,9,02186,2
20210306,9,02191,1
20210306,9,03310,2
20210306,9,03311,1
20210307,0,02111,2
20210307,0,02112,1
20210307,0,02130,1
20210307,0,02179,2
20210307,0,02191,2
20210307,0,02198,3
20210307,0,02199,1
20210307,1,02111,1
20210307,1,02112,1
20210307,1,02116,3
20210307,1,02122,3
20210307,1,02171,2
20210307,1,02179,2
20210307,1,02186,1
20210307,10,02116,2
20210307,10,02122,3
20210307,10,02128,1
20210307,10,02139,2
20210307,10,02148,1
20210307,10,02171,1
20210307,10,02185,1
20210307,10,02191,4
20210307,10,02198,1
20210307,10,03310,1
20210307,11,02116,1
20210307,11,02128,1
20210307,11,02129,1
20210307,11,02130,1
20210307,11,02139,3
20210307,11,02148,1
20210307,11,02159,1
20210307,11,02171,2
20210307,11,02178,2
20210307,11,02179,1
20210307,11,02191,3
20210307,11,02199,1
20210307,11,03311,1
20210307,12,02111,1
20210307,12,02112,2
20210307,12,02122,1
20210307,12,02128,1
20210307,12,02171,1
20210307,12,02172,2
20210307,12,02179,3
20210307,12,02185,1
20210307,12,02191,3
20210307,12,02198,1
20210307,12,03310,2
20210307,13,02111,1
20210307,13,02112,4
20210307,13,02116,2
20210307,13,02128,2
20210307,13,02130,7
20210307,13,02139,1
20210307,13,02143,3
20210307,13,02159,1
20210307,13,02171,4
20210307,13,02172,1
20210307,13,02178,1
20210307,13,02179,4
20210307,13,02185,1
20210307,13,02186,1
20210307,13,02198,1
20210307,13,03310,2
20210307,13,03311,2
20210307,14,02111,6
20210307,14,02112,4
20210307,14,02116,2
20210307,14,02122,2
20210307,14,02128,3
20210307,14,02129,1
20210307,14,02130,4
20210307,14,02139,1
20210307,14,02171,3
20210307,14,02172,6
20210307,14,02178,1
20210307,14,02179,1
20210307,14,02186,1
20210307,14,02191,2
20210307,14,02198,1
20210307,14,02199,2
20210307,14,03310,3
20210307,14,03311,2
20210307,15,02111,2
20210307,15,02112,2
20210307,15,02116,1
20210307,15,02122,5
20210307,15,02128,1
20210307,15,02129,5
20210307,15,02130,4
20210307,15,02143,1
20210307,15,02148,1
20210307,15,02171,3
20210307,15,02178,3
20210307,15,02179,5
20210307,15,02185,2
20210307,15,02186,1
20210307,15,02198,1
20210307,15,03310,2
20210307,16,02112,3
20210307,16,02116,3
20210307,16,02128,2
20210307,16,02129,1
20210307,16,02130,8
20210307,16,02143,1
20210307,16,02148,4
20210307,16,02171,6
20210307,16,02178,1
20210307,16,02179,2
20210307,16,02185,1
20210307,16,02186,1
20210307,16,03311,1
20210307,16,03802,2
20210307,17,02111,3
20210307,17,02112,1
20210307,17,02116,2
20210307,17,02122,1
20210307,17,02128,2
20210307,17,02129,1
20210307,17,02130,2
20210307,17,02139,1
20210307,17,02143,2
20210307,17,02148,3
20210307,17,02178,1
20210307,17,02179,4
20210307,17,02191,3
20210307,17,02198,1
20210307,17,02199,1
20210307,17,03311,2
20210307,18,02112,4
20210307,18,02116,2
20210307,18,02130,1
20210307,18,02148,7
20210307,18,02159,1
20210307,18,02171,1
20210307,18,02179,1
20210307,18,02191,3
20210307,18,03311,1
20210307,19,02111,1
20210307,19,02112,2
20210307,19,02128,1
20210307,19,02130,1
20210307,19,02143,1
20210307,19,02148,6
20210307,19,02171,4
20210307,19,02186,1
20210307,19,02191,1
20210307,19,02198,1
20210307,19,03310,5
20210307,19,03311,3
20210307,19,03802,1
20210307,2,02111,1
20210307,2,02171,1
20210307,20,02111,4
20210307,20,02116,1
20210307,20,02122,2
20210307,20,02128,1
20210307,20,02148,1
20210307,20,02159,1
20210307,20,02171,2
20210307,20,02172,1
20210307,20,02179,3
20210307,20,02185,2
20210307,20,02186,1
20210307,20,02198,1
20210307,20,03310,1
20210307,20,03311,2
20210307,21,02128,1
20210307,21,02129,1
20210307,21,02139,1
20210307,21,02171,1
20210307,21,02179,1
20210307,21,02198,3
20210307,21,03310,1
20210307,21,03311,1
20210307,22,02111,2
20210307,22,02128,1
20210307,22,02148,1
20210307,22,02179,2
20210307,22,02185,3
20210307,22,03311,1
20210307,23,02111,1
20210307,23,02112,1
20210307,23,02128,1
20210307,23,02129,1
20210307,23,02143,1
20210307,23,02148,1
20210307,23,02178,1
20210307,23,02186,1
20210307,4,02139,1
20210307,5,02198,1
20210307,7,02116,1
20210307,7,02139,1
20210307,7,02171,1
20210307,7,02179,1
20210307,7,02191,1
20210307,7,03310,1
20210307,8,02116,1
20210307,8,02143,1
20210307,8,02185,1
20210307,9,02111,2
20210307,9,02122,2
20210307,9,02130,2
20210307,9,02139,1
20210307,9,02159,1
20210307,9,02172,1
20210307,9,02179,1
20210307,9,02185,2
20210307,9,03311,1
20210308,0,02112,2
20210308,0,02116,1
20210308,0,02129,1
20210308,0,02130,1
20210308,0,02139,1
20210308,0,02148,1
20210308,0,02159,1
20210308,0,02172,1
20210308,0,02179,2
20210308,0,02186,1
20210308,1,02111,1
20210308,1,02116,1
20210308,1,02122,1
20210308,1,02148,2
20210308,1,02171,2
20210308,1,02178,3
20210308,1,02186,1
20210308,1,02191,1
20210308,10,02111,2
20210308,10,02116,1
20210308,10,02143,1
20210308,10,02148,1
20210308,10,02159,2
20210308,10,02185,1
20210308,10,02191,1
20210308,10,02198,1
20210308,10,02199,1
20210308,10,03311,2
20210308,11,02111,4
20210308,11,02116,1
20210308,11,02122,3
20210308,11,02139,1
20210308,11,02143,1
20210308,11,02148,3
20210308,11,02159,2
20210308,11,02171,3
20210308,11,02172,2
20210308,11,02179,2
20210308,11,02186,1
20210308,11,02198,1
20210308,11,02199,1
20210308,11,03311,3
20210308,12,02111,2
20210308,12,02122,1
20210308,12,02129,1
20210308,12,02139,1
20210308,12,02148,1
20210308,12,02179,2
20210308,12,02185,1
20210308,12,02186,1
20210308,12,02191,1
20210308,12,02199,1
20210308,13,02112,4
20210308,13,02116,2
20210308,13,02122,1
20210308,13,02128,1
20210308,13,02139,1
20210308,13,02148,1
20210308,13,02159,1
20210308,13,02171,4
20210308,13,02172,1
20210308,13,02178,1
20210308,13,02179,3
20210308,13,02198,1
20210308,13,02199,2
20210308,13,03311,1
20210308,14,02111,2
20210308,14,02116,2
20210308,14,02130,1
20210308,14,02159,1
20210308,14,02171,3
20210308,14,02172,1
20210308,14,02178,1
20210308,14,02179,2
20210308,14,02198,1
20210308,14,02199,1
20210308,14,03310,3
20210308,14,03311,1
20210308,15,02112,2
20210308,15,02129,1
20210308,15,02130,2
20210308,15,02139,2
20210308,15,02143,1
20210308,15,02148,2
20210308,15,02171,2
20210308,15,02172,4
20210308,15,02178,2
20210308,15,02179,1
20210308,15,02185,2
20210308,15,02186,1
20210308,15,02191,3
20210308,15,02198,2
20210308,15,03310,1
20210308,16,02111,1
20210308,16,02116,1
20210308,16,02122,3
20210308,16,02128,1
20210308,16,02129,2
20210308,16,02130,2
20210308,16,02148,1
20210308,16,02159,1
20210308,16,02171,2
20210308,16,02172,2
20210308,16,02178,1
20210308,16,02179,1
20210308,16,02185,2
20210308,16,02186,2
20210308,16,03310,1
20210308,16,03311,2
20210308,16,03802,1
20210308,17,02111,2
20210308,17,02112,1
20210308,17,02122,2
20210308,17,02128,1
20210308,17,02129,6
20210308,17,02130,2
20210308,17,02148,3
20210308,17,02171,2
20210308,17,02178,1
20210308,17,02179,2
20210308,17,02185,4
20210308,17,02198,5
20210308,17,03310,1
20210308,17,03311,1
20210308,18,02111,3
20210308,18,02112,2
20210308,18,02122,3
20210308,18,02128,1
20210308,18,02129,6
20210308,18,02139,2
20210308,18,02148,3
20210308,18,02159,1
20210308,18,02171,4
20210308,18,02172,1
20210308,18,02178,1
20210308,18,02179,5
20210308,18,02185,4
20210308,18,02186,2
20210308,18,02191,3
20210308,18,02198,2
20210308,18,02199,1
20210308,18,03311,5
20210308,19,02111,7
20210308,19,02112,3
20210308,19,02116,3
20210308,19,02122,2
20210308,19,02130,1
20210308,19,02139,1
20210308,19,02148,1
20210308,19,02171,6
20210308,19,02172,1
20210308,19,02178,1
20210308,19,02179,1
20210308,19,02185,3
20210308,19,02186,2
20210308,19,02198,1
20210308,19,03311,2
20210308,19,03802,1
20210308,2,02111,1
20210308,2,02122,1
20210308,2,02128,2
20210308,2,02139,1
