RENT_DATE,RENT_TIME,RENT_ID,CNT
20251202,13,02191,1
20251202,14,02111,1
20251202,14,02116,1
20251202,14,02128,1
20251202,14,02143,2
20251202,14,02171,1
20251202,14,02191,1
20251202,14,02198,1
20251202,14,02199,1
20251202,14,03311,1
20251202,15,02111,3
20251202,15,02122,1
20251202,15,02128,1
20251202,15,02139,1
20251202,15,02143,1
20251202,15,02148,1
20251202,15,02171,2
20251202,15,02178,1
20251202,15,02179,1
20251202,15,02191,1
20251202,15,02198,1
20251202,15,03311,1
20251202,16,02111,1
20251202,16,02112,1
20251202,16,02116,1
20251202,16,02122,1
20251202,16,02129,1
20251202,16,02130,1
20251202,16,02171,2
20251202,16,02172,1
20251202,16,02178,3
20251202,16,02186,1
20251202,16,02191,2
20251202,16,02198,1
20251202,17,02111,1
20251202,17,02112,2
20251202,17,02122,1
20251202,17,02128,3
20251202,17,02171,1
20251202,17,02178,4
20251202,17,02179,1
20251202,17,02185,1
20251202,17,02191,1
20251202,17,02199,1
20251202,17,03310,1
20251202,17,03311,1
20251202,18,02111,2
20251202,18,02112,2
20251202,18,02116,1
20251202,18,02129,1
20251202,18,02139,2
20251202,18,02143,1
20251202,18,02148,2
20251202,18,02159,1
20251202,18,02171,1
20251202,18,02172,1
20251202,18,02178,4
20251202,18,02185,1
20251202,18,02186,1
20251202,18,02191,1
20251202,18,03311,1
20251202,19,02111,1
20251202,19,02122,1
20251202,19,02128,1
20251202,19,02129,1
20251202,19,02143,2
20251202,19,02148,1
20251202,19,02171,1
20251202,19,02178,1
20251202,19,02179,1
20251202,19,02191,2
20251202,19,03311,2
20251202,19,03802,1
20251202,2,02112,1
20251202,2,02122,1
20251202,20,02111,1
20251202,20,02112,1
20251202,20,02129,1
20251202,20,02148,1
20251202,20,02159,1
20251202,20,02171,3
20251202,20,02172,1
20251202,20,02178,3
20251202,20,02185,1
20251202,20,02191,1
20251202,20,02198,1
20251202,20,03311,1
20251202,20,03802,1
20251202,21,02111,1
20251202,21,02112,1
20251202,21,02148,1
20251202,21,02171,1
20251202,21,02172,1
20251202,21,02179,2
20251202,21,02198,2
20251202,21,03311,1
20251202,21,03802,3
20251202,22,02111,1
20251202,22,02112,1
20251202,22,02116,2
20251202,22,02148,1
20251202,22,02171,1
20251202,22,02178,1
20251202,22,02186,1
20251202,22,02191,1
20251202,22,03311,3
20251202,23,02111,1
20251202,23,02112,2
20251202,23,02116,1
20251202,23,02148,1
20251202,23,02185,1
20251202,23,02198,1
20251202,23,03311,1
20251202,3,02171,1
20251202,3,02191,1
20251202,3,03311,1
20251202,4,02111,1
20251202,4,02122,1
20251202,4,02139,1
20251202,4,02191,1
20251202,5,02116,1
20251202,5,02122,1
20251202,5,03311,1
20251202,6,02116,1
20251202,6,02128,1
20251202,6,02148,1
20251202,6,02171,1
20251202,6,02179,2
20251202,6,02185,1
20251202,6,02198,2
20251202,6,03310,1
20251202,6,03802,1
20251202,7,02111,1
20251202,7,02139,1
20251202,7,02143,1
20251202,7,02148,1
20251202,7,02172,1
20251202,7,02179,1
20251202,7,02185,1
20251202,7,02186,1
20251202,7,02191,1
20251202,7,03311,1
20251202,8,02111,3
20251202,8,02116,1
20251202,8,02122,1
20251202,8,02139,3
20251202,8,02143,1
20251202,8,02159,1
20251202,8,02185,2
20251202,8,02186,1
20251202,8,02191,1
20251202,8,02198,3
20251202,8,03802,3
20251202,9,02111,1
20251202,9,02116,1
20251202,9,02122,2
20251202,9,02148,2
20251202,9,02159,1
20251202,9,02178,1
20251202,9,02179,1
20251202,9,02191,1
20251202,9,02199,1
20251202,9,03802,1
20251203,0,02122,1
20251203,0,02128,1
20251203,0,02148,2
20251203,0,02171,1
20251203,0,02179,1
20251203,0,02191,1
20251203,0,02198,1
20251203,0,03311,1
20251203,1,02129,1
20251203,1,02148,1
20251203,1,02185,1
20251203,1,03311,1
20251203,10,02111,1
20251203,10,02172,1
20251203,10,02179,1
20251203,10,02185,3
20251203,10,02191,1
20251203,10,03802,3
20251203,11,02111,1
20251203,11,02122,1
20251203,11,02148,1
20251203,11,02171,2
20251203,11,02179,1
20251203,11,03802,2
20251203,12,02111,3
20251203,12,02171,1
20251203,12,02178,1
20251203,12,02179,1
20251203,12,02191,1
20251203,12,03311,1
20251203,12,03802,2
20251203,13,02122,1
20251203,13,02148,1
20251203,13,02171,1
20251203,13,02179,1
20251203,13,03311,1
20251203,14,02116,2
20251203,14,02143,1
20251203,14,02179,2
20251203,14,02191,2
20251203,14,02199,1
20251203,15,02111,1
20251203,15,02116,1
20251203,15,02129,1
20251203,15,02171,2
20251203,15,02172,1
20251203,15,03311,1
20251203,16,02112,1
20251203,16,02130,1
20251203,16,02148,1
20251203,16,02171,2
20251203,16,02191,1
20251203,16,02198,1
20251203,17,02122,1
20251203,17,02171,1
20251203,17,02172,2
20251203,17,02178,2
20251203,17,02179,2
20251203,17,02185,3
20251203,17,02191,1
20251203,17,03310,1
20251203,17,03311,1
20251203,17,03802,1
20251203,18,02111,2
20251203,18,02122,1
20251203,18,02129,1
20251203,18,02148,2
20251203,18,02171,1
20251203,18,02178,4
20251203,18,02179,3
20251203,18,02185,1
20251203,18,02186,2
20251203,18,02198,2
20251203,18,03310,1
20251203,18,03311,2
20251203,18,03802,1
20251203,19,02111,2
20251203,19,02112,1
20251203,19,02122,1
20251203,19,02129,1
20251203,19,02143,1
20251203,19,02148,1
20251203,19,02171,2
20251203,19,02172,1
20251203,19,02179,1
20251203,19,02198,1
20251203,19,03311,3
20251203,20,02112,1
20251203,20,02116,1
20251203,20,02128,1
20251203,20,02148,2
20251203,20,02171,1
20251203,20,02179,1
20251203,20,02191,2
20251203,20,02199,1
20251203,20,03310,1
20251203,20,03311,2
20251203,20,03802,1
20251203,21,02111,1
20251203,21,02116,1
20251203,21,02128,1
20251203,21,02171,3
20251203,21,02179,1
20251203,21,02186,1
20251203,21,02198,1
20251203,21,03802,1
20251203,22,02112,1
20251203,22,02116,1
20251203,22,02122,1
20251203,22,02148,1
20251203,22,02171,2
20251203,22,02178,1
20251203,22,02185,2
20251203,22,03802,1
20251203,23,02111,2
20251203,23,02112,2
20251203,23,02178,1
20251203,23,02179,1
20251203,23,03310,1
20251203,23,03311,1
20251203,3,02148,1
20251203,3,02171,1
20251203,3,02191,1
20251203,4,02111,1
20251203,4,02122,1
20251203,4,02139,1
20251203,4,02191,1
20251203,4,03311,1
20251203,5,02179,1
20251203,5,02198,1
20251203,6,02148,1
20251203,6,02159,1
20251203,6,02179,1
20251203,6,02191,1
20251203,6,03802,1
20251203,7,02111,1
20251203,7,02112,2
20251203,7,02122,1
20251203,7,02139,1
20251203,7,02185,1
20251203,7,02186,1
20251203,7,02198,1
20251203,7,03802,2
20251203,8,02111,2
20251203,8,02116,2
20251203,8,02128,1
20251203,8,02139,1
20251203,8,02171,2
20251203,8,02172,2
20251203,8,02185,1
20251203,8,02186,1
20251203,8,02191,4
20251203,8,02198,1
20251203,8,03802,1
20251203,9,02111,3
20251203,9,02112,1
20251203,9,02116,1
20251203,9,02128,1
20251203,9,02148,3
20251203,9,02172,2
20251203,9,02179,1
20251203,9,02186,1
20251203,9,02191,1
20251203,9,02198,2
20251203,9,02199,1
20251203,9,03311,1
20251203,9,03802,1
20251204,0,02122,1
20251204,0,02148,1
20251204,0,03311,2
20251204,1,02122,1
20251204,1,02128,2
20251204,1,02143,1
20251204,1,02171,1
20251204,10,02148,1
20251204,10,02171,1
20251204,10,02199,1
20251204,10,03311,1
20251204,10,03802,1
20251204,11,02111,3
20251204,11,02128,1
20251204,11,02178,1
20251204,11,02185,1
20251204,11,02191,2
20251204,11,03310,1
20251204,12,02111,1
20251204,12,02112,1
20251204,12,02122,1
20251204,12,02148,2
20251204,12,02171,3
20251204,12,03311,1
20251204,13,02112,1
20251204,13,02122,2
20251204,13,02128,1
20251204,13,02148,1
20251204,13,02159,1
20251204,13,02171,2
20251204,13,02172,3
20251204,13,02179,2
20251204,13,03310,3
20251204,14,02111,1
20251204,14,02172,1
20251204,14,02179,1
20251204,14,02198,1
20251204,14,03310,1
20251204,14,03311,1
20251204,15,02111,1
20251204,15,02112,1
20251204,15,02116,2
20251204,15,02122,1
20251204,15,02129,1
20251204,15,02159,1
20251204,15,02171,1
20251204,15,02185,1
20251204,15,02191,3
20251204,15,02198,1
20251204,15,03311,1
20251204,16,02111,1
20251204,16,02116,1
20251204,16,02122,1
20251204,16,02129,1
20251204,16,02139,1
20251204,16,02143,2
20251204,16,02171,4
20251204,16,02178,2
20251204,16,02179,1
20251204,16,02191,2
20251204,16,02198,1
20251204,16,03311,1
20251204,17,02111,1
20251204,17,02112,1
20251204,17,02129,1
20251204,17,02143,1
20251204,17,02148,1
20251204,17,02159,1
20251204,17,02171,3
20251204,17,02179,1
20251204,17,02186,1
20251204,17,02191,1
20251204,17,02198,1
20251204,17,03311,2
20251204,17,03802,1
20251204,18,02111,1
20251204,18,02116,1
20251204,18,02148,2
20251204,18,02171,1
20251204,18,02178,2
20251204,18,02186,1
20251204,18,02191,1
20251204,18,03311,1
20251204,19,02139,1
20251204,19,02199,1
20251204,2,02112,1
20251204,20,02178,1
20251204,21,02111,1
20251204,22,02148,1
20251204,23,02179,1
20251204,23,02185,1
20251204,3,02179,1
20251204,3,02185,1
20251204,4,02122,1
20251204,4,02171,1
20251204,4,02191,1
20251204,5,02139,1
20251204,5,02148,1
20251204,6,02148,3
20251204,6,02185,1
20251204,6,02198,1
20251204,6,03310,3
20251204,7,02111,1
20251204,7,02122,1
20251204,7,02139,1
20251204,7,02148,2
20251204,7,02185,1
20251204,7,02191,1
20251204,7,02198,1
20251204,7,03310,5
20251204,7,03802,1
20251204,8,02111,1
20251204,8,02112,1
20251204,8,02139,1
20251204,8,02143,1
20251204,8,02172,3
20251204,8,02185,3
20251204,8,02186,1
20251204,8,02191,1
20251204,8,03310,1
20251204,8,03802,3
20251204,9,02116,1
20251204,9,02122,2
20251204,9,02139,1
20251204,9,02143,1
20251204,9,02148,1
20251204,9,02171,2
20251204,9,02178,1
20251204,9,02185,1
20251204,9,02198,1
20251204,9,03310,1
20251205,10,02172,1
20251205,10,02179,1
20251205,10,02186,1
20251205,11,02111,1
20251205,11,02139,1
20251205,11,02171,1
20251205,11,02179,1
20251205,11,02186,1
20251205,12,02116,1
20251205,12,02171,1
20251205,12,02179,4
20251205,12,02191,2
20251205,12,02199,1
20251205,12,03311,1
20251205,13,02111,1
20251205,13,02128,1
20251205,13,02179,1
20251205,13,02186,1
20251205,14,02111,2
20251205,14,02129,1
20251205,14,02179,1
20251205,15,02112,1
20251205,15,02128,2
20251205,15,02143,1
20251205,15,02148,1
20251205,15,02171,3
20251205,15,02179,1
20251205,16,02128,1
20251205,16,02129,1
20251205,16,02143,2
20251205,16,02178,1
20251205,16,02198,1
20251205,17,02111,1
20251205,17,02112,1
20251205,17,02128,1
20251205,17,02172,2
20251205,18,02116,1
20251205,18,02128,2
20251205,18,02129,2
20251205,18,02139,1
20251205,18,02159,1
20251205,18,02179,1
20251205,19,02143,1
20251205,19,02171,1
20251205,19,02179,2
20251205,19,02199,1
20251205,2,02112,1
20251205,2,02143,1
20251205,20,02111,1
20251205,20,02116,2
20251205,20,02128,1
20251205,20,02129,1
20251205,20,02148,1
20251205,20,02171,2
20251205,20,02178,1
20251205,20,02179,2
20251205,20,02186,1
20251205,20,02191,1
20251205,21,02112,1
20251205,21,02122,1
20251205,21,02148,3
20251205,21,02171,1
20251205,21,02185,1
20251205,21,02191,1
20251205,22,02111,2
20251205,22,02148,1
20251205,22,02171,2
20251205,22,02178,1
20251205,22,03802,1
20251205,23,02111,1
20251205,23,02116,1
20251205,23,02171,1
20251205,23,03311,1
20251205,3,02139,1
20251205,3,02191,1
20251205,4,02179,1
20251205,4,03311,1
20251205,6,02139,1
20251205,7,02185,1
20251205,7,02198,1
20251205,7,03311,1
20251205,8,02139,1
20251205,8,02143,1
20251205,8,02148,1
20251205,8,02185,1
20251205,8,02191,1
20251205,9,02116,1
20251205,9,02128,1
20251205,9,02185,1
20251205,9,03802,1
20251206,0,02122,1
20251206,0,02128,1
20251206,0,02148,1
20251206,0,02171,1
20251206,0,02185,1
20251206,10,02111,1
20251206,10,02116,1
20251206,10,02172,1
20251206,10,02179,1
20251206,10,02191,1
20251206,11,02129,1
20251206,11,02148,1
20251206,11,02159,2
20251206,11,02172,1
20251206,11,02185,1
20251206,11,02198,1
20251206,12,02111,1
20251206,12,02139,1
20251206,12,02179,1
20251206,12,02185,2
20251206,12,02191,1
20251206,13,02112,1
20251206,13,02122,1
20251206,13,02128,2
20251206,13,02148,1
20251206,13,02171,2
20251206,13,02178,1
20251206,13,02179,1
20251206,13,02186,2
20251206,13,02191,1
20251206,13,02198,2
20251206,13,03311,1
20251206,14,02111,1
20251206,14,02129,1
20251206,14,02148,2
20251206,14,02171,1
20251206,14,02178,1
20251206,14,02179,1
20251206,14,02191,1
20251206,14,02198,1
20251206,15,02111,1
20251206,15,02112,1
20251206,15,02122,1
20251206,15,02129,1
20251206,15,02143,1
20251206,15,02171,1
20251206,15,02172,1
20251206,15,02178,1
20251206,15,03311,3
20251206,16,02116,2
20251206,16,02122,1
20251206,16,02129,1
20251206,16,02130,1
20251206,16,02171,2
20251206,16,02172,1
20251206,16,02179,1
20251206,16,02186,2
20251206,16,02191,1
20251206,17,02116,1
20251206,17,02143,1
20251206,17,02171,1
20251206,17,03311,1
20251206,18,02143,1
20251206,18,02198,1
20251206,18,03802,1
20251206,19,02111,1
20251206,19,02122,1
20251206,19,02171,1
20251206,19,02185,2
20251206,19,02191,1
20251206,19,02198,1
20251206,19,03311,2
20251206,2,02112,1
20251206,2,02171,2
20251206,2,03311,1
20251206,20,02129,1
20251206,20,02139,1
20251206,20,02148,1
20251206,20,02171,1
20251206,20,02179,1
20251206,20,03311,1
20251206,21,02112,1
20251206,21,02171,2
20251206,21,02179,1
20251206,21,02185,1
20251206,21,02198,1
20251206,21,03802,1
20251206,22,02111,2
20251206,22,02171,1
20251206,22,02178,1
20251206,22,02179,1
20251206,22,02185,1
20251206,22,02191,1
20251206,22,03311,1
20251206,23,02171,1
20251206,23,02179,1
20251206,23,02198,1
20251206,23,03311,1
20251206,3,02171,1
20251206,4,02191,1
20251206,5,02143,1
20251206,5,02191,1
20251206,6,02185,1
20251206,7,02143,1
20251206,7,02172,1
20251206,7,02186,1
20251206,8,02112,1
20251206,8,02186,1
20251206,8,02191,1
20251206,9,02112,2
20251206,9,02185,1
20251206,9,02191,1
20251207,0,02111,4
20251207,0,02116,1
20251207,0,02172,1
20251207,0,02185,2
20251207,1,02122,1
20251207,1,02139,1
20251207,1,02171,1
20251207,1,02185,2
20251207,1,02191,1
20251207,1,03311,3
20251207,10,02112,1
20251207,10,02148,1
20251207,10,02171,2
20251207,10,02179,3
20251207,10,02185,1
20251207,10,02186,1
20251207,10,02199,1
20251207,11,02129,1
20251207,11,02143,1
20251207,11,02171,1
20251207,11,02185,1
20251207,11,02191,1
20251207,11,03311,1
20251207,12,02111,2
20251207,12,02112,1
20251207,12,02116,1
20251207,12,02122,1
20251207,12,02148,1
20251207,12,02159,1
20251207,12,02171,1
20251207,12,02172,1
20251207,12,02178,1
20251207,12,02179,1
20251207,12,02185,1
20251207,12,02186,1
20251207,12,02191,1
20251207,12,02198,1
20251207,12,03311,1
20251207,13,02111,3
20251207,13,02112,1
20251207,13,02128,3
20251207,13,02129,1
20251207,13,02139,1
20251207,13,02148,1
20251207,13,02172,1
20251207,13,02179,1
20251207,13,02185,1
20251207,13,02186,1
20251207,13,02191,2
20251207,13,03311,3
20251207,14,02111,4
20251207,14,02112,1
20251207,14,02116,1
20251207,14,02139,2
20251207,14,02143,2
20251207,14,02148,1
20251207,14,02178,2
20251207,14,02179,1
20251207,14,02191,1
20251207,14,02199,1
20251207,15,02122,1
20251207,15,02129,1
20251207,15,02143,2
20251207,15,02171,2
20251207,15,02172,3
20251207,15,02178,1
20251207,15,02179,1
20251207,15,02186,1
20251207,15,02191,1
20251207,16,02111,2
20251207,16,02122,1
20251207,16,02128,2
20251207,16,02139,2
20251207,16,02143,2
20251207,16,02148,1
20251207,16,02159,1
20251207,16,02171,2
20251207,16,02172,1
20251207,16,02179,1
20251207,16,02191,2
20251207,16,02199,1
20251207,17,02111,1
20251207,17,02112,3
20251207,17,02116,1
20251207,17,02139,1
20251207,17,02148,2
20251207,17,02159,1
20251207,17,02171,1
20251207,17,02172,1
20251207,17,02178,3
20251207,17,02179,3
20251207,17,02186,2
20251207,17,02198,1
20251207,17,03311,1
20251207,18,02111,2
20251207,18,02112,1
20251207,18,02128,1
20251207,18,02171,2
20251207,18,02172,1
20251207,18,02178,1
20251207,18,02179,1
20251207,18,02185,1
20251207,18,02191,1
20251207,18,03311,1
20251207,19,02116,3
20251207,19,02143,1
20251207,19,02148,1
20251207,19,02171,2
20251207,19,02179,1
20251207,19,02185,3
20251207,19,02191,1
20251207,19,02198,1
20251207,19,03311,3
20251207,2,02143,1
20251207,20,02111,2
20251207,20,02112,2
20251207,20,02172,1
20251207,20,02178,2
20251207,20,02185,1
20251207,20,02186,1
20251207,20,02198,1
20251207,20,03311,3
20251207,20,03802,1
20251207,21,02116,1
20251207,21,02143,1
20251207,21,02185,2
20251207,21,03311,1
20251207,22,02111,1
20251207,22,02116,1
20251207,22,02178,1
20251207,22,02179,1
20251207,22,02185,1
20251207,22,02199,1
20251207,22,03311,2
20251207,23,02111,1
20251207,23,02116,1
20251207,23,02178,1
20251207,23,02179,2
20251207,23,02185,1
20251207,23,02191,1
20251207,3,02111,1
20251207,3,02122,2
20251207,3,02185,2
20251207,4,02111,1
20251207,4,02129,1
20251207,4,02191,1
20251207,5,02191,1
20251207,6,02148,1
20251207,6,02185,1
20251207,6,02198,1
20251207,7,02148,1
20251207,8,02116,1
20251207,8,02139,1
20251207,8,02159,1
20251207,8,02185,1
20251207,8,02198,1
20251207,9,02185,1
20251208,0,02111,1
20251208,0,02112,1
20251208,0,02122,1
20251208,0,02128,1
20251208,0,02130,1
20251208,0,02139,1
20251208,0,02143,1
20251208,0,02148,1
20251208,0,02171,3
20251208,0,02179,2
20251208,1,02112,1
20251208,1,02116,1
20251208,1,02143,1
20251208,1,02179,1
20251208,1,02198,2
20251208,10,02122,1
20251208,10,02128,2
20251208,10,02159,1
20251208,10,02179,3
20251208,10,03310,2
20251208,10,03311,1
20251208,11,02128,1
20251208,11,02178,1
20251208,11,02185,2
20251208,11,03311,1
20251208,11,03802,4
20251208,12,02128,1
20251208,12,02139,2
20251208,12,02159,1
20251208,12,02171,1
20251208,12,02179,1
20251208,12,02185,1
20251208,12,02191,1
20251208,13,02111,1
20251208,13,02128,1
20251208,13,02148,1
20251208,13,02171,1
20251208,13,02178,1
20251208,13,02179,1
20251208,13,02185,1
20251208,13,02199,2
20251208,13,03310,1
20251208,14,02112,1
20251208,14,02139,1
20251208,14,02143,1
20251208,14,02148,2
20251208,14,02198,1
20251208,14,03310,1
20251208,14,03311,1
20251208,15,02111,1
20251208,15,02116,1
20251208,15,02139,1
20251208,15,02171,2
20251208,15,02186,1
20251208,15,02199,1
20251208,15,03310,1
20251208,15,03311,3
20251208,16,02111,1
20251208,16,02116,1
20251208,16,02129,1
20251208,16,02178,2
20251208,16,02185,1
20251208,16,02186,1
20251208,16,02191,1
20251208,16,02198,1
20251208,16,02199,1
20251208,16,03311,1
20251208,17,02128,1
20251208,17,02139,1
20251208,17,02148,2
20251208,17,02171,2
20251208,17,02172,1
20251208,17,02178,2
20251208,17,02179,1
20251208,17,02191,1
20251208,17,03311,3
20251208,17,03802,1
20251208,18,02111,1
20251208,18,02112,1
20251208,18,02116,1
20251208,18,02139,1
20251208,18,02143,2
20251208,18,02148,1
20251208,18,02171,4
20251208,18,02172,2
20251208,18,02178,3
20251208,18,02179,2
20251208,18,02186,2
20251208,18,02191,6
20251208,18,02198,1
20251208,18,03310,2
20251208,18,03311,2
20251208,19,02111,1
20251208,19,02148,1
20251208,19,02159,1
20251208,19,02171,2
20251208,19,02179,2
20251208,19,02185,1
20251208,19,03311,4
20251208,2,02112,1
20251208,2,02143,1
20251208,20,02112,1
20251208,20,02116,1
20251208,20,02122,1
20251208,20,02143,2
20251208,20,02159,1
20251208,20,02171,2
20251208,20,02179,1
20251208,20,02185,1
20251208,20,03311,3
20251208,21,02111,2
20251208,21,02116,4
20251208,21,02129,1
20251208,21,02171,4
20251208,21,02178,2
20251208,21,02179,1
20251208,21,02185,3
20251208,21,02198,2
20251208,21,03311,1
20251208,22,02111,1
20251208,22,02122,1
20251208,22,02148,1
20251208,22,02171,3
20251208,22,02172,1
20251208,22,02178,1
20251208,22,02179,1
20251208,22,02191,2
20251208,23,02111,1
20251208,23,02112,3
20251208,23,02116,1
20251208,23,02128,1
20251208,23,02148,1
20251208,23,02191,1
20251208,23,03311,2
20251208,3,02139,1
20251208,3,02148,2
20251208,3,02171,1
20251208,3,02186,1
20251208,4,02111,1
20251208,4,02148,2
20251208,4,02191,1
20251208,5,02185,1
20251208,6,02116,1
20251208,6,02129,1
20251208,6,02148,1
20251208,6,02159,1
20251208,6,02179,1
20251208,6,02185,1
20251208,6,02191,1
20251208,6,03802,1
20251208,7,02111,1
20251208,7,02112,1
20251208,7,02139,2
20251208,7,02185,1
20251208,7,02186,1
20251208,7,02191,1
20251208,7,02198,1
20251208,7,02199,1
20251208,8,02112,2
20251208,8,02139,2
20251208,8,02143,1
20251208,8,02148,1
20251208,8,02171,2
20251208,8,02172,1
20251208,8,02179,1
20251208,8,02185,2
20251208,8,02186,1
20251208,8,02191,4
20251208,8,03802,2
20251208,9,02111,2
20251208,9,02116,1
20251208,9,02122,1
20251208,9,02128,2
